pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""548""";"=""m""";"=""---""";"=""---""";"=""---""";"=""CARRIO Lorenzo""";"=""07.11.1973""";"=""ESP""";"=""105""";"=""102.26""";"=""*162.5""";"=""*162.5""";"=""*165""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""549""";"=""m""";"=""---""";"=""---""";"=""---""";"=""KOPYTOV Sergei""";"=""05.10.1965""";"=""KAZ""";"=""105""";"=""103.38""";"=""*175""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""550""";"=""m""";"=""---""";"=""---""";"=""---""";"=""RAZORONOV Igor""";"=""25.03.1970""";"=""UKR""";"=""105""";"=""104.54""";"=""*190""";"=""*190""";"=""*190""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""551""";"=""w""";"=""1""";"=""1""";"=""1""";"=""DING Meiyuan""";"=""27.12.1979""";"=""CHN""";"=""p75""";"=""97.00""";"=""120""";"=""125""";"=""127.5""";"=""127.5""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""285""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""552""";"=""w""";"=""2""";"=""2""";"=""2""";"=""WROBEL Agata""";"=""20.08.1981""";"=""POL""";"=""p75""";"=""117.11""";"=""*117.5""";"=""120""";"=""127.5""";"=""127.5""";"=""*142.5""";"=""145""";"=""152.5""";"=""152.5""";"=""280""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""553""";"=""w""";"=""3""";"=""4""";"=""4""";"=""MUSA Balkisu""";"=""01.01.1970""";"=""NGR""";"=""p75""";"=""82.21""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""130""";"=""135""";"=""140""";"=""140""";"=""252.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""554""";"=""w""";"=""4""";"=""3""";"=""7""";"=""HAWORTH Cheryl""";"=""19.04.1983""";"=""USA""";"=""p75""";"=""132.50""";"=""107.5""";"=""*112.5""";"=""115""";"=""115""";"=""125""";"=""132.5""";"=""137.5""";"=""137.5""";"=""252.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""555""";"=""w""";"=""5""";"=""5""";"=""5""";"=""DELGADO Carmenza""";"=""05.05.1972""";"=""COL""";"=""p75""";"=""89.86""";"=""105""";"=""110""";"=""112.5""";"=""112.5""";"=""130""";"=""135""";"=""137.5""";"=""137.5""";"=""250""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""556""";"=""w""";"=""6""";"=""10""";"=""6""";"=""MUN Kyung-Ae""";"=""01.01.1979""";"=""KOR""";"=""p75""";"=""92.89""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""127.5""";"=""132.5""";"=""137.5""";"=""137.5""";"=""242.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""557""";"=""w""";"=""7""";"=""6""";"=""10""";"=""ROUDENOK Victoria""";"=""14.05.1978""";"=""UKR""";"=""p75""";"=""101.46""";"=""105""";"=""110""";"=""*112.5""";"=""110""";"=""130""";"=""*135""";"=""*137.5""";"=""130""";"=""240""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""558""";"=""w""";"=""8""";"=""8""";"=""8""";"=""IDAHOSA Helen""";"=""01.01.1972""";"=""NGR""";"=""p75""";"=""87.96""";"=""95""";"=""100""";"=""105""";"=""105""";"=""120""";"=""*130""";"=""130""";"=""130""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""559""";"=""w""";"=""9""";"=""9""";"=""9""";"=""SHAIMARDANOVA Victoria""";"=""11.10.1973""";"=""UKR""";"=""p75""";"=""91.31""";"=""*105""";"=""*105""";"=""105""";"=""105""";"=""125""";"=""130""";"=""*135""";"=""130""";"=""235""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""560""";"=""w""";"=""10""";"=""11""";"=""11""";"=""SZIK Melinda""";"=""01.01.1974""";"=""HUN""";"=""p75""";"=""93.75""";"=""105""";"=""*110""";"=""*110""";"=""105""";"=""122.5""";"=""127.5""";"=""*132.5""";"=""127.5""";"=""232.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""561""";"=""w""";"=""11""";"=""7""";"=""14""";"=""MANNANOVA Venera""";"=""22.07.1973""";"=""RUS""";"=""p75""";"=""79.58""";"=""100""";"=""105""";"=""107.5""";"=""107.5""";"=""112.5""";"=""117.5""";"=""120""";"=""120""";"=""227.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""562""";"=""w""";"=""12""";"=""14""";"=""13""";"=""BAKER Olivia""";"=""01.01.1979""";"=""NZL""";"=""p75""";"=""99.17""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""563""";"=""w""";"=""13""";"=""12""";"=""16""";"=""KIM Dong-Ok""";"=""03.09.1981""";"=""KOR""";"=""p75""";"=""111.17""";"=""*100""";"=""*100""";"=""105""";"=""105""";"=""*120""";"=""120""";"=""*132.5""";"=""120""";"=""225""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""564""";"=""w""";"=""14""";"=""13""";"=""15""";"=""GOROSTEGUI Rodriguez Lourdes""";"=""02.11.1979""";"=""ESP""";"=""p75""";"=""97.17""";"=""95""";"=""*100""";"=""100""";"=""100""";"=""115""";"=""120""";"=""*125""";"=""120""";"=""220""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""565""";"=""w""";"=""15""";"=""17""";"=""12""";"=""ARAI Miyuki""";"=""20.12.1975""";"=""JPN""";"=""p75""";"=""86.97""";"=""*92.5""";"=""*92.5""";"=""92.5""";"=""92.5""";"=""120""";"=""*125""";"=""125""";"=""125""";"=""217.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""566""";"=""w""";"=""16""";"=""16""";"=""17""";"=""ISKIN Silvie""";"=""23.09.1966""";"=""FRA""";"=""p75""";"=""95.74""";"=""95""";"=""*97.5""";"=""*100""";"=""95""";"=""*115""";"=""117.5""";"=""*120""";"=""117.5""";"=""212.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""567""";"=""w""";"=""17""";"=""15""";"=""21""";"=""MUES Claudia""";"=""03.01.1975""";"=""DEN""";"=""p75""";"=""92.71""";"=""*92.5""";"=""92.5""";"=""95""";"=""95""";"=""107.5""";"=""*112.5""";"=""*112.5""";"=""107.5""";"=""202.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""568""";"=""w""";"=""18""";"=""20""";"=""18""";"=""DANDENAULT Susanne""";"=""28.05.1970""";"=""CAN""";"=""p75""";"=""100.59""";"=""*85""";"=""85""";"=""90""";"=""90""";"=""*112.5""";"=""112.5""";"=""*117.5""";"=""112.5""";"=""202.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""569""";"=""w""";"=""19""";"=""18""";"=""20""";"=""BACK Diana""";"=""23.08.1971""";"=""FIN""";"=""p75""";"=""77.51""";"=""87.5""";"=""*90""";"=""90""";"=""90""";"=""105""";"=""*110""";"=""110""";"=""110""";"=""200""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""570""";"=""w""";"=""20""";"=""23""";"=""19""";"=""SOLOMON Reanna Maricha""";"=""16.12.1981""";"=""NRU""";"=""p75""";"=""121.46""";"=""*80""";"=""*80""";"=""80""";"=""80""";"=""107.5""";"=""112.5""";"=""*115""";"=""112.5""";"=""192.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""571""";"=""w""";"=""21""";"=""21""";"=""22""";"=""PONCE Nancy""";"=""01.01.1978""";"=""MEX""";"=""p75""";"=""79.30""";"=""80""";"=""85""";"=""*87.5""";"=""85""";"=""100""";"=""105""";"=""*107.5""";"=""105""";"=""190""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""572""";"=""w""";"=""22""";"=""22""";"=""23""";"=""MAGRO Rosa""";"=""11.01.1977""";"=""ITA""";"=""p75""";"=""96.19""";"=""75""";"=""80""";"=""82.5""";"=""82.5""";"=""95""";"=""100""";"=""102.5""";"=""102.5""";"=""185""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""573""";"=""w""";"=""23""";"=""24""";"=""24""";"=""SOLOVYEVA Olga""";"=""20.09.1977""";"=""KAZ""";"=""p75""";"=""81.16""";"=""*70""";"=""70""";"=""*75""";"=""70""";"=""*90""";"=""*90""";"=""90""";"=""90""";"=""160""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""574""";"=""w""";"=""---""";"=""19""";"=""---""";"=""PEO Sheeva""";"=""01.01.1976""";"=""NRU""";"=""p75""";"=""86.39""";"=""85""";"=""*90""";"=""90""";"=""90""";"=""*112.5""";"=""*112.5""";"=""*112.5""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""575""";"=""w""";"=""---""";"=""---""";"=""---""";"=""SEDERHOLM Katariina""";"=""19.06.1968""";"=""NOR""";"=""p75""";"=""94.35""";"=""*100""";"=""*100""";"=""*100""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""576""";"=""w""";"=""---""";"=""---""";"=""3""";"=""CHEN Hsiao-Lien""";"=""17.11.1975""";"=""TPE""";"=""p75""";"=""100.64""";"=""*105""";"=""*105""";"=""*105""";"=""---""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""577""";"=""m""";"=""1""";"=""5""";"=""1""";"=""CHEMERKIN Andrei""";"=""17.02.1972""";"=""RUS""";"=""p105""";"=""181.72""";"=""195""";"=""200""";"=""*202.5""";"=""200""";"=""245""";"=""*257.5""";"=""257.5""";"=""257.5""";"=""457.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""578""";"=""m""";"=""2""";"=""1""";"=""3""";"=""SALEM Jaber Saed""";"=""03.01.1975""";"=""QAT""";"=""p105""";"=""118.86""";"=""190""";"=""200""";"=""205""";"=""205""";"=""240""";"=""*250""";"=""250""";"=""250""";"=""455""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""579""";"=""m""";"=""3""";"=""2""";"=""5""";"=""REZA ZADEH Hossein""";"=""12.05.1978""";"=""IRI""";"=""p105""";"=""146.95""";"=""*200""";"=""200""";"=""206""";"=""206""";"=""242.5""";"=""*252.5""";"=""*252.5""";"=""242.5""";"=""447.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""580""";"=""m""";"=""4""";"=""10""";"=""2""";"=""KIM Tae-Hyun""";"=""07.04.1969""";"=""KOR""";"=""p105""";"=""133.63""";"=""190""";"=""*200""";"=""*200""";"=""190""";"=""*250""";"=""250""";"=""252.5""";"=""252.5""";"=""442.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""581""";"=""m""";"=""5""";"=""6""";"=""4""";"=""KRASILNIKOV Genadiy""";"=""30.03.1977""";"=""UKR""";"=""p105""";"=""118.40""";"=""192.5""";"=""*197.5""";"=""197.5""";"=""197.5""";"=""230""";"=""237.5""";"=""242.5""";"=""242.5""";"=""440""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""582""";"=""m""";"=""6""";"=""3""";"=""6""";"=""SCERBATIHS Viktors""";"=""10.06.1974""";"=""LAT""";"=""p105""";"=""135.90""";"=""195""";"=""*200""";"=""200""";"=""200""";"=""*240""";"=""240""";"=""*250""";"=""240""";"=""440""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""583""";"=""m""";"=""7""";"=""9""";"=""10""";"=""GRIMSETH Stian""";"=""24.07.1972""";"=""NOR""";"=""p105""";"=""155.09""";"=""*190""";"=""195""";"=""*200""";"=""195""";"=""*230""";"=""230""";"=""235""";"=""235""";"=""430""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""584""";"=""m""";"=""8""";"=""7""";"=""12""";"=""FLERKO Sergei""";"=""03.08.1972""";"=""RUS""";"=""p105""";"=""128.44""";"=""187.5""";"=""192.5""";"=""195""";"=""195""";"=""232.5""";"=""*240""";"=""*240""";"=""232.5""";"=""427.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""585""";"=""m""";"=""9""";"=""8""";"=""14""";"=""UDACHYN Artem""";"=""26.03.1980""";"=""UKR""";"=""p105""";"=""130.56""";"=""185""";"=""190""";"=""195""";"=""195""";"=""220""";"=""230""";"=""*235""";"=""230""";"=""425""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""586""";"=""m""";"=""10""";"=""13""";"=""9""";"=""DOROSHUK Ruslan""";"=""19.05.1973""";"=""BLR""";"=""p105""";"=""131.27""";"=""175""";"=""182.5""";"=""187.5""";"=""187.5""";"=""220""";"=""230""";"=""235""";"=""235""";"=""422.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""587""";"=""m""";"=""11""";"=""11""";"=""13""";"=""FRANZ Axel""";"=""18.01.1972""";"=""GER""";"=""p105""";"=""140.82""";"=""180""";"=""185""";"=""190""";"=""190""";"=""220""";"=""227.5""";"=""232.5""";"=""232.5""";"=""422.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""588""";"=""m""";"=""12""";"=""12""";"=""16""";"=""STARK Tibor""";"=""01.01.1972""";"=""HUN""";"=""p105""";"=""144.36""";"=""180""";"=""185""";"=""190""";"=""190""";"=""220""";"=""227.5""";"=""---""";"=""227.5""";"=""417.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""589""";"=""m""";"=""13""";"=""14""";"=""15""";"=""KHALILOV Igor""";"=""13.06.1972""";"=""UZB""";"=""p105""";"=""136.35""";"=""*180""";"=""180""";"=""185""";"=""185""";"=""220""";"=""230""";"=""*235""";"=""230""";"=""415""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""590""";"=""m""";"=""14""";"=""18""";"=""11""";"=""NAJDEK Pawel""";"=""09.04.1973""";"=""POL""";"=""p105""";"=""127.34""";"=""172.5""";"=""177.5""";"=""*180""";"=""177.5""";"=""225""";"=""232.5""";"=""*237.5""";"=""232.5""";"=""410""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""591""";"=""m""";"=""15""";"=""15""";"=""19""";"=""HAMMAN Shane""";"=""20.06.1972""";"=""USA""";"=""p105""";"=""159.10""";"=""180""";"=""185""";"=""*190""";"=""185""";"=""220""";"=""*225""";"=""*225""";"=""220""";"=""405""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""592""";"=""m""";"=""16""";"=""19""";"=""17""";"=""JEDRA Mariusz""";"=""01.01.1973""";"=""POl""";"=""p105""";"=""111.51""";"=""170""";"=""175""";"=""*180""";"=""175""";"=""217.5""";"=""222.5""";"=""225""";"=""225""";"=""400""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""593""";"=""m""";"=""17""";"=""17""";"=""18""";"=""TECEDOR Jon""";"=""01.01.1975""";"=""ESP""";"=""p105""";"=""135.52""";"=""170""";"=""175""";"=""180""";"=""180""";"=""210""";"=""220""";"=""*222.5""";"=""220""";"=""400""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""594""";"=""m""";"=""18""";"=""16""";"=""21""";"=""BERGMANIS Raimonds""";"=""01.01.1966""";"=""LAT""";"=""p105""";"=""134.63""";"=""*175""";"=""175""";"=""180""";"=""180""";"=""217.5""";"=""*225""";"=""*225""";"=""217.5""";"=""397.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""595""";"=""m""";"=""19""";"=""21""";"=""22""";"=""SOTO Carazo Bruno Jose""";"=""20.05.1974""";"=""ESP""";"=""p105""";"=""148.59""";"=""160""";"=""165""";"=""170""";"=""170""";"=""205""";"=""215""";"=""*222.5""";"=""215""";"=""385""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""596""";"=""m""";"=""20""";"=""26""";"=""20""";"=""REIJONEN Mika""";"=""01.01.1970""";"=""FIN""";"=""p105""";"=""108.68""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""205""";"=""212.5""";"=""217.5""";"=""217.5""";"=""382.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""597""";"=""m""";"=""21""";"=""22""";"=""23""";"=""KOBALADZE George""";"=""24.05.1976""";"=""GEO""";"=""p105""";"=""107.98""";"=""160""";"=""165""";"=""167.5""";"=""167.5""";"=""200""";"=""205""";"=""210""";"=""210""";"=""377.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""598""";"=""m""";"=""22""";"=""20""";"=""30""";"=""GREENWOOD Giles""";"=""26.01.1971""";"=""GBR""";"=""p105""";"=""121.95""";"=""*160""";"=""*165""";"=""172.5""";"=""172.5""";"=""200""";"=""*207.5""";"=""*207.5""";"=""200""";"=""372.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""599""";"=""m""";"=""23""";"=""23""";"=""26""";"=""TOKOTUU Apolosio""";"=""17.12.1975""";"=""FRA""";"=""p105""";"=""114.02""";"=""162.5""";"=""167.5""";"=""*170""";"=""167.5""";"=""195""";"=""202.5""";"=""*207.5""";"=""202.5""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""600""";"=""m""";"=""24""";"=""28""";"=""24""";"=""HANY Mohamed Mahmoud""";"=""01.01.1973""";"=""EGY""";"=""p105""";"=""119.58""";"=""155""";"=""*162.5""";"=""162.5""";"=""162.5""";"=""195""";"=""202.5""";"=""207.5""";"=""207.5""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""601""";"=""m""";"=""25""";"=""25""";"=""27""";"=""SINGH Dalvir""";"=""01.01.1966""";"=""IND""";"=""p105""";"=""122.31""";"=""160""";"=""167.5""";"=""*172.5""";"=""167.5""";"=""190""";"=""202.5""";"=""*205""";"=""202.5""";"=""370""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""602""";"=""m""";"=""26""";"=""24""";"=""31""";"=""AVERY Nigel""";"=""01.01.1967""";"=""NZL""";"=""p105""";"=""114.55""";"=""157.5""";"=""162.5""";"=""167.5""";"=""167.5""";"=""*192.5""";"=""192.5""";"=""197.5""";"=""197.5""";"=""365""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""603""";"=""m""";"=""27""";"=""29""";"=""29""";"=""SHEKH Hassanean""";"=""01.01.1975""";"=""SYR""";"=""p105""";"=""109.62""";"=""155""";"=""160""";"=""*162.5""";"=""160""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""360""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""604""";"=""m""";"=""28""";"=""33""";"=""28""";"=""UNDRAITIS Vitalijus""";"=""01.01.1979""";"=""LTU""";"=""p105""";"=""107.42""";"=""155""";"=""*160""";"=""*162.5""";"=""155""";"=""*195""";"=""195""";"=""200""";"=""200""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""605""";"=""m""";"=""29""";"=""27""";"=""34""";"=""NOZADZE Aleko""";"=""17.12.1976""";"=""GEO""";"=""p105""";"=""110.25""";"=""*157.5""";"=""157.5""";"=""162.5""";"=""162.5""";"=""192.5""";"=""*197.5""";"=""*200""";"=""192.5""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""606""";"=""m""";"=""30""";"=""30""";"=""33""";"=""GONZALES Edries""";"=""13.03.1972""";"=""PUR""";"=""p105""";"=""138.89""";"=""152.5""";"=""160""";"=""*162.5""";"=""160""";"=""187.5""";"=""*192.5""";"=""195""";"=""195""";"=""355""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""607""";"=""m""";"=""31""";"=""31""";"=""32""";"=""MONTOYA Ernesto""";"=""01.01.1972""";"=""CUB""";"=""p105""";"=""109.72""";"=""150""";"=""155""";"=""157.5""";"=""157.5""";"=""195""";"=""*200""";"=""---""";"=""195""";"=""352.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""608""";"=""m""";"=""32""";"=""34""";"=""35""";"=""STEINER Harald""";"=""09.11.1971""";"=""AUT""";"=""p105""";"=""128.06""";"=""*155""";"=""*155""";"=""155""";"=""155""";"=""192.5""";"=""*197.5""";"=""*197.5""";"=""192.5""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""609""";"=""m""";"=""33""";"=""32""";"=""37""";"=""MUSINSKY Jan""";"=""17.12.1976""";"=""CZE""";"=""p105""";"=""144.62""";"=""152.5""";"=""157.5""";"=""*160""";"=""157.5""";"=""190""";"=""*195""";"=""*195""";"=""190""";"=""347.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""610""";"=""m""";"=""34""";"=""35""";"=""36""";"=""CHEEMA Gurbinder""";"=""14.11.1978""";"=""GBR""";"=""p105""";"=""108.11""";"=""145""";"=""*150""";"=""150""";"=""150""";"=""185""";"=""*190""";"=""190""";"=""190""";"=""340""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""611""";"=""m""";"=""35""";"=""36""";"=""39""";"=""HAYDAR Dakhil Mohammed""";"=""03.07.1970""";"=""IRQ""";"=""p105""";"=""118.91""";"=""142.5""";"=""150""";"=""*155""";"=""150""";"=""170""";"=""180""";"=""---""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""612""";"=""m""";"=""36""";"=""37""";"=""40""";"=""BEN Medjghaia Ali""";"=""01.01.1965""";"=""ALG""";"=""p105""";"=""126.52""";"=""140""";"=""150""";"=""*160""";"=""150""";"=""180""";"=""*185""";"=""---""";"=""180""";"=""330""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""613""";"=""m""";"=""37""";"=""40""";"=""38""";"=""BRUSOKAS S.""";"=""01.01.1968""";"=""LTU""";"=""p105""";"=""118.59""";"=""*140""";"=""140""";"=""*145""";"=""140""";"=""180""";"=""*185""";"=""*187.5""";"=""180""";"=""320""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""614""";"=""m""";"=""38""";"=""41""";"=""41""";"=""HELLEMENT Sharlon""";"=""24.03.1971""";"=""NED""";"=""p105""";"=""120.30""";"=""*135""";"=""135""";"=""140""";"=""140""";"=""175""";"=""*182.5""";"=""*182.5""";"=""175""";"=""315""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""615""";"=""m""";"=""39""";"=""39""";"=""42""";"=""HEGNSBORG Bo""";"=""24.04.1975""";"=""DEN""";"=""p105""";"=""109.18""";"=""137.5""";"=""142.5""";"=""*145""";"=""142.5""";"=""170""";"=""*177.5""";"=""*177.5""";"=""170""";"=""312.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""616""";"=""m""";"=""40""";"=""42""";"=""43""";"=""DUCKERS Roy""";"=""18.11.1970""";"=""NED""";"=""p105""";"=""118.46""";"=""115""";"=""120""";"=""125""";"=""125""";"=""140""";"=""147.5""";"=""*157.5""";"=""147.5""";"=""272.5""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""617""";"=""m""";"=""---""";"=""4""";"=""---""";"=""VARDANYAN Ara""";"=""21.12.1974""";"=""ARM""";"=""p105""";"=""137.14""";"=""195""";"=""200""";"=""*205""";"=""200""";"=""*230""";"=""---""";"=""---""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""618""";"=""m""";"=""---""";"=""38""";"=""---""";"=""VIITALA Mikko""";"=""27.10.1981""";"=""FIN""";"=""p105""";"=""119.61""";"=""*145""";"=""145""";"=""*152.5""";"=""145""";"=""*185""";"=""*185""";"=""*187.5""";"=""---""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""619""";"=""m""";"=""---""";"=""---""";"=""7""";"=""WELLER Ronny""";"=""22.07.1969""";"=""GER""";"=""p105""";"=""147.49""";"=""*200""";"=""*200""";"=""*200""";"=""---""";"=""232.5""";"=""240""";"=""---""";"=""240""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
"=""620""";"=""m""";"=""---""";"=""---""";"=""8""";"=""DANIELYAN Ashot""";"=""11.04.1974""";"=""ARM""";"=""p105""";"=""162.55""";"=""*197.5""";"=""*200""";"=""*202.5""";"=""---""";"=""240""";"=""*252.5""";"=""*252.5""";"=""240""";"=""0""";"=""70th MEN's and 13th WOMEN's WORLD CHAMPIONSHIPS""";"=""11.1999""";
