pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""473""";"=""M""";"=""---""";"=""27""";"=""---""";"=""VASPORI Gabor""";"=""26.10.1983""";"=""HUN""";"=""94""";"=""93.77""";"=""147""";"=""*152""";"=""*152""";"=""147""";"=""*184""";"=""*184""";"=""*184""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""474""";"=""M""";"=""---""";"=""34""";"=""---""";"=""JULIANA Hayrich Herald""";"=""21.11.1984""";"=""CUR""";"=""94""";"=""93.34""";"=""125""";"=""*127""";"=""*127""";"=""125""";"=""*158""";"=""*158""";"=""*158""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""475""";"=""M""";"=""---""";"=""---""";"=""23""";"=""QUINONES BENITES Victor Manuel""";"=""03.01.1992""";"=""CUB""";"=""94""";"=""93.60""";"=""*155""";"=""*155""";"=""*155""";"=""---""";"=""185""";"=""*190""";"=""*190""";"=""185""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""476""";"=""M""";"=""---""";"=""---""";"=""2""";"=""LIU Hao""";"=""20.07.1989""";"=""CHN""";"=""94""";"=""93.87""";"=""*173""";"=""*173""";"=""*173""";"=""---""";"=""*215""";"=""*215""";"=""219""";"=""219""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""477""";"=""M""";"=""---""";"=""---""";"=""19""";"=""ANTTIROIKO Miika Matias""";"=""20.11.1988""";"=""FIN""";"=""94""";"=""93.91""";"=""*148""";"=""*148""";"=""*148""";"=""---""";"=""191""";"=""*196""";"=""*198""";"=""191""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""478""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KOSOV Aleksei""";"=""29.07.1994""";"=""RUS""";"=""94""";"=""93.24""";"=""175""";"=""*181""";"=""181""";"=""---""";"=""200""";"=""*210""";"=""*210""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""479""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KYDYRBAYEV Zhassulan""";"=""28.08.1992""";"=""KAZ""";"=""94""";"=""93.74""";"=""178""";"=""*183""";"=""*183""";"=""---""";"=""221""";"=""*231""";"=""*231""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""480""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""VENSKEL Aliaksandr""";"=""14.05.1993""";"=""BLR""";"=""94""";"=""93.86""";"=""*178""";"=""178""";"=""*181""";"=""---""";"=""213""";"=""220""";"=""*230""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""481""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ZAIROV Intigam""";"=""21.04.1985""";"=""AZE""";"=""94""";"=""93.74""";"=""165""";"=""170""";"=""173""";"=""---""";"=""201""";"=""207""";"=""*211""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""482""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""UTESHOV Almas""";"=""18.05.1988""";"=""KAZ""";"=""94""";"=""93.63""";"=""172""";"=""*180""";"=""*180""";"=""---""";"=""220""";"=""230""";"=""*234""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""483""";"=""M""";"=""1""";"=""2""";"=""2""";"=""ZAICHIKOV Alexandr""";"=""17.08.1992""";"=""KAZ""";"=""105""";"=""104.37""";"=""186""";"=""*191""";"=""191""";"=""191""";"=""225""";"=""230""";"=""*233""";"=""230""";"=""421""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""484""";"=""M""";"=""2""";"=""8""";"=""1""";"=""BEDZHANYAN David""";"=""06.09.1988""";"=""RUS""";"=""105""";"=""104.90""";"=""180""";"=""*185""";"=""*186""";"=""180""";"=""225""";"=""231""";"=""*242""";"=""231""";"=""411""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""485""";"=""M""";"=""3""";"=""9""";"=""4""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""105""";"=""104.07""";"=""175""";"=""179""";"=""*182""";"=""179""";"=""217""";"=""222""";"=""226""";"=""226""";"=""405""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""486""";"=""M""";"=""4""";"=""4""";"=""5""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""105""";"=""104.68""";"=""182""";"=""*187""";"=""*187""";"=""182""";"=""*222""";"=""222""";"=""*227""";"=""222""";"=""404""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""487""";"=""M""";"=""5""";"=""3""";"=""8""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""105""";"=""104.80""";"=""180""";"=""186""";"=""*191""";"=""186""";"=""*216""";"=""*216""";"=""216""";"=""216""";"=""402""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""488""";"=""M""";"=""6""";"=""12""";"=""6""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""105""";"=""104.99""";"=""175""";"=""178""";"=""*181""";"=""178""";"=""220""";"=""*228""";"=""*228""";"=""220""";"=""398""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""489""";"=""M""";"=""7""";"=""6""";"=""7""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""105""";"=""103.53""";"=""173""";"=""178""";"=""180""";"=""180""";"=""214""";"=""*216""";"=""216""";"=""216""";"=""396""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""490""";"=""M""";"=""8""";"=""1""";"=""18""";"=""EFREMOV Ivan""";"=""09.03.1986""";"=""UZB""";"=""105""";"=""104.89""";"=""183""";"=""187""";"=""192""";"=""192""";"=""204""";"=""*215""";"=""*216""";"=""204""";"=""396""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""491""";"=""M""";"=""9""";"=""19""";"=""3""";"=""DUSMUROTOV Sardorbek""";"=""13.03.1993""";"=""UZB""";"=""105""";"=""104.43""";"=""163""";"=""166""";"=""*169""";"=""166""";"=""218""";"=""225""";"=""228""";"=""228""";"=""394""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""492""";"=""M""";"=""10""";"=""10""";"=""9""";"=""BERSANAU Aliaksandr""";"=""01.09.1992""";"=""BLR""";"=""105""";"=""97.57""";"=""165""";"=""173""";"=""178""";"=""178""";"=""206""";"=""215""";"=""*218""";"=""215""";"=""393""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""493""";"=""M""";"=""11""";"=""14""";"=""11""";"=""SPIESS Jurgen Christian""";"=""26.03.1984""";"=""GER""";"=""105""";"=""104.30""";"=""165""";"=""*170""";"=""170""";"=""170""";"=""205""";"=""*210""";"=""211""";"=""211""";"=""381""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""494""";"=""M""";"=""12""";"=""13""";"=""19""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""105""";"=""104.95""";"=""*171""";"=""171""";"=""176""";"=""176""";"=""204""";"=""*209""";"=""*209""";"=""204""";"=""380""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""495""";"=""M""";"=""13""";"=""15""";"=""16""";"=""GYURKOVICS Ferenc""";"=""03.09.1979""";"=""HUN""";"=""105""";"=""104.64""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""195""";"=""*206""";"=""206""";"=""206""";"=""376""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""496""";"=""M""";"=""14""";"=""18""";"=""13""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""105""";"=""104.44""";"=""158""";"=""163""";"=""167""";"=""167""";"=""*202""";"=""202""";"=""208""";"=""208""";"=""375""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""497""";"=""M""";"=""15""";"=""25""";"=""10""";"=""BEHM Robby""";"=""09.12.1986""";"=""GER""";"=""105""";"=""104.52""";"=""162""";"=""*167""";"=""*167""";"=""162""";"=""201""";"=""207""";"=""213""";"=""213""";"=""375""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""498""";"=""M""";"=""16""";"=""17""";"=""15""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""105""";"=""104.85""";"=""160""";"=""165""";"=""168""";"=""168""";"=""197""";"=""202""";"=""207""";"=""207""";"=""375""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""499""";"=""M""";"=""17""";"=""24""";"=""14""";"=""MOHAMED Gaber Ahmed Farhan""";"=""01.09.1985""";"=""EGY""";"=""105""";"=""104.61""";"=""163""";"=""*168""";"=""*169""";"=""163""";"=""202""";"=""207""";"=""---""";"=""207""";"=""370""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""500""";"=""M""";"=""18""";"=""20""";"=""20""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""105""";"=""101.96""";"=""165""";"=""*172""";"=""*172""";"=""165""";"=""196""";"=""203""";"=""*208""";"=""203""";"=""368""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""501""";"=""M""";"=""19""";"=""30""";"=""12""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""105""";"=""104.79""";"=""157""";"=""*161""";"=""*161""";"=""157""";"=""200""";"=""206""";"=""209""";"=""209""";"=""366""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""502""";"=""M""";"=""20""";"=""23""";"=""21""";"=""NABIYEV Nailkhan""";"=""24.11.1994""";"=""AZE""";"=""105""";"=""94.15""";"=""158""";"=""*163""";"=""163""";"=""163""";"=""202""";"=""*211""";"=""*212""";"=""202""";"=""365""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""503""";"=""M""";"=""21""";"=""21""";"=""23""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""105""";"=""102.89""";"=""160""";"=""165""";"=""*170""";"=""165""";"=""192""";"=""197""";"=""*200""";"=""197""";"=""362""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""504""";"=""M""";"=""22""";"=""26""";"=""22""";"=""ELVAN Resul""";"=""18.03.1989""";"=""TUR""";"=""105""";"=""104.16""";"=""*160""";"=""*160""";"=""161""";"=""161""";"=""201""";"=""*205""";"=""*208""";"=""201""";"=""362""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""505""";"=""M""";"=""23""";"=""27""";"=""24""";"=""CISNERO DIAZ Alejandro""";"=""30.03.1997""";"=""CUB""";"=""105""";"=""104.00""";"=""150""";"=""155""";"=""160""";"=""160""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""355""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""506""";"=""M""";"=""24""";"=""22""";"=""28""";"=""MACHAVARIANI Gia""";"=""26.02.1985""";"=""GEO""";"=""105""";"=""104.80""";"=""160""";"=""*165""";"=""165""";"=""165""";"=""190""";"=""*197""";"=""*197""";"=""190""";"=""355""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""507""";"=""M""";"=""25""";"=""28""";"=""25""";"=""BOULY Kevin""";"=""26.04.1981""";"=""FRA""";"=""105""";"=""104.08""";"=""153""";"=""*157""";"=""157""";"=""157""";"=""194""";"=""*199""";"=""*199""";"=""194""";"=""351""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""508""";"=""M""";"=""26""";"=""32""";"=""17""";"=""KATOATAU David""";"=""17.07.1984""";"=""KIR""";"=""105""";"=""104.35""";"=""140""";"=""145""";"=""*150""";"=""145""";"=""200""";"=""205""";"=""*208""";"=""205""";"=""350""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""509""";"=""M""";"=""27""";"=""29""";"=""26""";"=""LICHOVOJ Sergej""";"=""27.07.1993""";"=""LTU""";"=""105""";"=""104.47""";"=""157""";"=""*164""";"=""*164""";"=""157""";"=""192""";"=""*200""";"=""*200""";"=""192""";"=""349""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""510""";"=""M""";"=""28""";"=""31""";"=""27""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""105""";"=""100.39""";"=""150""";"=""155""";"=""*158""";"=""155""";"=""181""";"=""187""";"=""190""";"=""190""";"=""345""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""511""";"=""M""";"=""---""";"=""5""";"=""---""";"=""NASIRSHELAL Navab""";"=""01.04.1989""";"=""IRI""";"=""105""";"=""104.55""";"=""*181""";"=""181""";"=""*186""";"=""181""";"=""*220""";"=""*223""";"=""*226""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""512""";"=""M""";"=""---""";"=""7""";"=""---""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""105""";"=""104.62""";"=""170""";"=""175""";"=""180""";"=""180""";"=""*201""";"=""*201""";"=""*201""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""513""";"=""M""";"=""---""";"=""11""";"=""---""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""105""";"=""104.71""";"=""178""";"=""*181""";"=""*183""";"=""178""";"=""*202""";"=""*202""";"=""*202""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""514""";"=""M""";"=""---""";"=""16""";"=""---""";"=""SEO Huiyeop""";"=""29.02.1992""";"=""KOR""";"=""105""";"=""104.65""";"=""170""";"=""*175""";"=""*175""";"=""170""";"=""*215""";"=""*215""";"=""*215""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""515""";"=""M""";"=""---""";"=""---""";"=""---""";"=""BONK Bartlomiej Wojciech""";"=""11.10.1984""";"=""POL""";"=""105""";"=""103.46""";"=""*183""";"=""*183""";"=""*183""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""516""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GREGORIO MACHADO Mateus Filipe""";"=""05.07.1993""";"=""BRA""";"=""105""";"=""104.15""";"=""*170""";"=""*170""";"=""*170""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""517""";"=""M""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""DADASHBAYLI Dadash""";"=""15.07.1996""";"=""AZE""";"=""105""";"=""98.38""";"=""175""";"=""180""";"=""185""";"=""---""";"=""210""";"=""*218""";"=""*220""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""518""";"=""W""";"=""1""";"=""1""";"=""1""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p75""";"=""108.19""";"=""143""";"=""148""";"=""*152""";"=""148""";"=""*185""";"=""185""";"=""*191""";"=""185""";"=""333""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""519""";"=""W""";"=""2""";"=""2""";"=""2""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p75""";"=""120.87""";"=""135""";"=""140""";"=""145""";"=""145""";"=""180""";"=""*190""";"=""*190""";"=""180""";"=""325""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""520""";"=""W""";"=""3""";"=""5""";"=""3""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p75""";"=""97.48""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""162""";"=""166""";"=""168""";"=""168""";"=""298""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""521""";"=""W""";"=""4""";"=""3""";"=""5""";"=""PULSABSAKUL Chitchanok""";"=""04.11.1993""";"=""THA""";"=""p75""";"=""123.19""";"=""127""";"=""132""";"=""136""";"=""136""";"=""156""";"=""160""";"=""*163""";"=""160""";"=""296""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""522""";"=""W""";"=""5""";"=""4""";"=""4""";"=""NOGAY Nadezhda""";"=""20.05.1996""";"=""KAZ""";"=""p75""";"=""97.70""";"=""126""";"=""131""";"=""*135""";"=""131""";"=""155""";"=""161""";"=""*165""";"=""161""";"=""292""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""523""";"=""W""";"=""6""";"=""6""";"=""6""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p75""";"=""148.01""";"=""118""";"=""122""";"=""*127""";"=""122""";"=""152""";"=""157""";"=""*162""";"=""157""";"=""279""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""524""";"=""W""";"=""7""";"=""10""";"=""7""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p75""";"=""108.89""";"=""110""";"=""115""";"=""118""";"=""118""";"=""155""";"=""*163""";"=""*163""";"=""155""";"=""273""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""525""";"=""W""";"=""8""";"=""12""";"=""8""";"=""ABORNEVA Alexandra""";"=""30.10.1986""";"=""KAZ""";"=""p75""";"=""107.58""";"=""107""";"=""112""";"=""117""";"=""117""";"=""140""";"=""150""";"=""*155""";"=""150""";"=""267""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""526""";"=""W""";"=""9""";"=""8""";"=""12""";"=""AANEI Andreea""";"=""18.11.1993""";"=""ROU""";"=""p75""";"=""117.73""";"=""114""";"=""118""";"=""120""";"=""120""";"=""137""";"=""143""";"=""146""";"=""146""";"=""266""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""527""";"=""W""";"=""10""";"=""16""";"=""9""";"=""HARIDY Shaimaa Ahmed Khalaf""";"=""01.01.1991""";"=""EGY""";"=""p75""";"=""120.85""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""150""";"=""*155""";"=""*156""";"=""150""";"=""265""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""528""";"=""W""";"=""11""";"=""14""";"=""10""";"=""PEREZ REVERON Naryury Alexandra""";"=""29.09.1992""";"=""VEN""";"=""p75""";"=""99.85""";"=""108""";"=""112""";"=""115""";"=""115""";"=""141""";"=""146""";"=""149""";"=""149""";"=""264""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""529""";"=""W""";"=""12""";"=""7""";"=""16""";"=""HOTFRID Anastasiia""";"=""25.04.1996""";"=""GEO""";"=""p75""";"=""89.60""";"=""113""";"=""118""";"=""121""";"=""121""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""263""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""530""";"=""W""";"=""13""";"=""13""";"=""11""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p75""";"=""112.79""";"=""110""";"=""115""";"=""117""";"=""117""";"=""141""";"=""146""";"=""*151""";"=""146""";"=""263""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""531""";"=""W""";"=""14""";"=""11""";"=""15""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p75""";"=""100.61""";"=""108""";"=""113""";"=""117""";"=""117""";"=""138""";"=""143""";"=""*147""";"=""143""";"=""260""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""532""";"=""W""";"=""15""";"=""15""";"=""13""";"=""LEE Huisol""";"=""27.08.1989""";"=""KOR""";"=""p75""";"=""116.19""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""145""";"=""*148""";"=""---""";"=""145""";"=""260""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""533""";"=""W""";"=""16""";"=""17""";"=""14""";"=""USMAN Maryam""";"=""09.11.1990""";"=""NGR""";"=""p75""";"=""125.85""";"=""110""";"=""115""";"=""*120""";"=""115""";"=""*145""";"=""*145""";"=""145""";"=""145""";"=""260""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""534""";"=""W""";"=""17""";"=""9""";"=""19""";"=""MASCORRO OSUNA Tania Guadalupe""";"=""24.11.1988""";"=""MEX""";"=""p75""";"=""106.31""";"=""113""";"=""116""";"=""119""";"=""119""";"=""140""";"=""*145""";"=""*145""";"=""140""";"=""259""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""535""";"=""W""";"=""18""";"=""18""";"=""17""";"=""NIEVE ARROYO Oliba Seledina""";"=""25.11.1977""";"=""ECU""";"=""p75""";"=""98.63""";"=""108""";"=""111""";"=""114""";"=""114""";"=""137""";"=""141""";"=""*143""";"=""141""";"=""255""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""536""";"=""W""";"=""19""";"=""21""";"=""18""";"=""ABBAS Halima Abdelazim Sedky""";"=""05.05.1995""";"=""EGY""";"=""p75""";"=""123.97""";"=""106""";"=""110""";"=""*112""";"=""110""";"=""130""";"=""138""";"=""141""";"=""141""";"=""251""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""537""";"=""W""";"=""20""";"=""19""";"=""22""";"=""DHIEB Yosra""";"=""31.08.1995""";"=""TUN""";"=""p75""";"=""115.34""";"=""110""";"=""113""";"=""*115""";"=""113""";"=""135""";"=""*138""";"=""*138""";"=""135""";"=""248""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""538""";"=""W""";"=""21""";"=""23""";"=""20""";"=""MANGOLD Holley Elizabeth""";"=""22.12.1989""";"=""USA""";"=""p75""";"=""174.24""";"=""100""";"=""105""";"=""*108""";"=""105""";"=""140""";"=""*147""";"=""*147""";"=""140""";"=""245""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""539""";"=""W""";"=""22""";"=""22""";"=""21""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p75""";"=""113.17""";"=""102""";"=""106""";"=""108""";"=""108""";"=""133""";"=""136""";"=""*140""";"=""136""";"=""244""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""540""";"=""W""";"=""23""";"=""26""";"=""24""";"=""LAMBRECHS Tracey""";"=""27.08.1985""";"=""NZL""";"=""p75""";"=""106.57""";"=""98""";"=""*101""";"=""101""";"=""101""";"=""131""";"=""*136""";"=""*138""";"=""131""";"=""232""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""541""";"=""W""";"=""24""";"=""29""";"=""23""";"=""BAGINSKA Sabina Hanna""";"=""19.10.1985""";"=""POL""";"=""p75""";"=""107.97""";"=""* 98""";"=""* 98""";"=""98""";"=""98""";"=""128""";"=""*132""";"=""132""";"=""132""";"=""230""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""542""";"=""W""";"=""25""";"=""24""";"=""26""";"=""MIERZEJEWSKA Aleksandra Emilia""";"=""05.03.1992""";"=""POL""";"=""p75""";"=""131.08""";"=""98""";"=""*102""";"=""103""";"=""103""";"=""*123""";"=""123""";"=""127""";"=""127""";"=""230""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""543""";"=""W""";"=""26""";"=""27""";"=""25""";"=""VANBELLINGHEN Anna Marie-J A M""";"=""10.03.1994""";"=""BEL""";"=""p75""";"=""84.36""";"=""96""";"=""*100""";"=""100""";"=""100""";"=""123""";"=""126""";"=""129""";"=""129""";"=""229""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""544""";"=""W""";"=""27""";"=""25""";"=""27""";"=""BROWN Mercy Opeyemi""";"=""20.06.1996""";"=""GBR""";"=""p75""";"=""89.61""";"=""101""";"=""*105""";"=""*105""";"=""101""";"=""121""";"=""123""";"=""126""";"=""126""";"=""227""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""545""";"=""W""";"=""28""";"=""28""";"=""28""";"=""MYERS Jenna Anne""";"=""01.03.1986""";"=""AUS""";"=""p75""";"=""78.51""";"=""92""";"=""96""";"=""99""";"=""99""";"=""112""";"=""117""";"=""120""";"=""120""";"=""219""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""546""";"=""W""";"=""29""";"=""30""";"=""30""";"=""PETERS Luisa Fatiaki Taitapu""";"=""27.06.1993""";"=""COK""";"=""p75""";"=""98.99""";"=""92""";"=""95""";"=""* 98""";"=""95""";"=""115""";"=""*120""";"=""*120""";"=""115""";"=""210""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""547""";"=""W""";"=""30""";"=""31""";"=""29""";"=""YAMECHI SIELANOU Madeleine""";"=""06.03.1982""";"=""FRA""";"=""p75""";"=""84.32""";"=""* 88""";"=""88""";"=""90""";"=""90""";"=""110""";"=""115""";"=""*117""";"=""115""";"=""205""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""548""";"=""W""";"=""31""";"=""32""";"=""31""";"=""VALAYDON Shalinee""";"=""13.04.1986""";"=""MRI""";"=""p75""";"=""112.70""";"=""* 90""";"=""90""";"=""* 92""";"=""90""";"=""115""";"=""*117""";"=""*117""";"=""115""";"=""205""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""549""";"=""W""";"=""---""";"=""20""";"=""---""";"=""SHIMAMOTO Mami""";"=""24.09.1987""";"=""JPN""";"=""p75""";"=""102.26""";"=""106""";"=""*110""";"=""110""";"=""110""";"=""*137""";"=""*137""";"=""*137""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""550""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""KHURSHUDYAN Hripsime""";"=""27.07.1987""";"=""ARM""";"=""p75""";"=""87.42""";"=""111""";"=""*115""";"=""115""";"=""---""";"=""140""";"=""*145""";"=""145""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
"=""551""";"=""W""";"=""DSQ""";"=""DSQ""";"=""DSQ""";"=""ANANIADOU Eftychia""";"=""10.07.1987""";"=""GRE""";"=""p75""";"=""91.64""";"=""110""";"=""113""";"=""*115""";"=""---""";"=""130""";"=""135""";"=""138""";"=""---""";"=""0""";"=""2015 IWF WORLD CHAMPIONSHIPS""";"=""11.2015""";
