pid;gender;rank;rank_s;rank_cj;name;born;nation;category;bweight;snatch1;snatch2;snatch3;snatch;jerk1;jerk2;jerk3;jerk;total;event;date
"=""508""";"=""M""";"=""1""";"=""1""";"=""1""";"=""MARTIROSYAN Simon""";"=""17.02.1997""";"=""ARM""";"=""109""";"=""108.95""";"=""190""";"=""195""";"=""199""";"=""199""";"=""230""";"=""*241""";"=""---""";"=""230""";"=""429""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""509""";"=""M""";"=""2""";"=""2""";"=""3""";"=""ARAMNAU Andrei""";"=""17.04.1988""";"=""BLR""";"=""109""";"=""108.85""";"=""188""";"=""193""";"=""198""";"=""198""";"=""220""";"=""225""";"=""228""";"=""228""";"=""426""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""510""";"=""M""";"=""3""";"=""3""";"=""5""";"=""YANG Zhe""";"=""14.07.1991""";"=""CHN""";"=""109""";"=""108.95""";"=""187""";"=""192""";"=""197""";"=""197""";"=""217""";"=""223""";"=""*227""";"=""223""";"=""420""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""511""";"=""M""";"=""4""";"=""6""";"=""2""";"=""DJURAEV Akbar""";"=""08.10.1999""";"=""UZB""";"=""109""";"=""108.60""";"=""*183""";"=""184""";"=""188""";"=""188""";"=""221""";"=""226""";"=""229""";"=""229""";"=""417""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""512""";"=""M""";"=""5""";"=""4""";"=""4""";"=""BOCHKOV Rodion""";"=""27.09.1993""";"=""RUS""";"=""109""";"=""108.90""";"=""184""";"=""189""";"=""*192""";"=""189""";"=""215""";"=""221""";"=""225""";"=""225""";"=""414""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""513""";"=""M""";"=""6""";"=""5""";"=""9""";"=""NANIEV Timur""";"=""20.09.1994""";"=""RUS""";"=""109""";"=""109.00""";"=""180""";"=""185""";"=""189""";"=""189""";"=""220""";"=""*224""";"=""*224""";"=""220""";"=""409""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""514""";"=""M""";"=""7""";"=""9""";"=""13""";"=""HASHEMI Ali""";"=""01.11.1991""";"=""IRI""";"=""109""";"=""107.95""";"=""177""";"=""*182""";"=""*182""";"=""177""";"=""218""";"=""*226""";"=""---""";"=""218""";"=""395""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""515""";"=""M""";"=""8""";"=""14""";"=""6""";"=""MICHALSKI Arkadiusz""";"=""07.01.1990""";"=""POL""";"=""109""";"=""108.95""";"=""173""";"=""*177""";"=""*178""";"=""173""";"=""221""";"=""*224""";"=""*225""";"=""221""";"=""394""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""516""";"=""M""";"=""9""";"=""15""";"=""7""";"=""PLESNIEKS Arturs""";"=""21.01.1992""";"=""LAT""";"=""109""";"=""108.65""";"=""173""";"=""*178""";"=""*180""";"=""173""";"=""215""";"=""221""";"=""*226""";"=""221""";"=""394""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""517""";"=""M""";"=""10""";"=""12""";"=""10""";"=""MOCHIDA Ryunosuke""";"=""18.06.1993""";"=""JPN""";"=""109""";"=""108.85""";"=""165""";"=""170""";"=""174""";"=""174""";"=""210""";"=""219""";"=""*223""";"=""219""";"=""393""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""518""";"=""M""";"=""11""";"=""19""";"=""11""";"=""SEO Huiyeop""";"=""29.02.1992""";"=""KOR""";"=""109""";"=""108.75""";"=""*170""";"=""170""";"=""*175""";"=""170""";"=""215""";"=""*219""";"=""219""";"=""219""";"=""389""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""519""";"=""M""";"=""12""";"=""8""";"=""16""";"=""JEONG Kisam""";"=""25.08.1987""";"=""KOR""";"=""109""";"=""108.75""";"=""174""";"=""178""";"=""*181""";"=""178""";"=""210""";"=""*214""";"=""*214""";"=""210""";"=""388""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""520""";"=""M""";"=""13""";"=""13""";"=""14""";"=""RUIZ I VELASCO Marcos""";"=""13.10.1996""";"=""ESP""";"=""109""";"=""108.50""";"=""173""";"=""*178""";"=""*178""";"=""173""";"=""205""";"=""211""";"=""215""";"=""215""";"=""388""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""521""";"=""M""";"=""14""";"=""18""";"=""12""";"=""KITTS Wesley Brian""";"=""22.05.1990""";"=""USA""";"=""109""";"=""108.85""";"=""170""";"=""*175""";"=""*177""";"=""170""";"=""211""";"=""218""";"=""*225""";"=""218""";"=""388""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""522""";"=""M""";"=""15""";"=""21""";"=""8""";"=""SHIRAISHI Hiroaki""";"=""24.10.1989""";"=""JPN""";"=""109""";"=""108.75""";"=""165""";"=""*170""";"=""*171""";"=""165""";"=""201""";"=""211""";"=""220""";"=""220""";"=""385""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""523""";"=""M""";"=""16""";"=""10""";"=""18""";"=""MARTIROSJAN Sargis""";"=""14.09.1986""";"=""AUT""";"=""109""";"=""108.65""";"=""175""";"=""*180""";"=""*182""";"=""175""";"=""203""";"=""*208""";"=""208""";"=""208""";"=""383""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""524""";"=""M""";"=""17""";"=""17""";"=""15""";"=""ZAITSEV Roman""";"=""13.03.1987""";"=""UKR""";"=""109""";"=""108.25""";"=""170""";"=""*174""";"=""*174""";"=""170""";"=""207""";"=""212""";"=""*220""";"=""212""";"=""382""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""525""";"=""M""";"=""18""";"=""16""";"=""17""";"=""GONZALEZ BARRIOS Jesus Abrahan""";"=""22.04.1991""";"=""VEN""";"=""109""";"=""108.75""";"=""*171""";"=""*171""";"=""171""";"=""171""";"=""*210""";"=""210""";"=""*217""";"=""210""";"=""381""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""526""";"=""M""";"=""19""";"=""11""";"=""19""";"=""BERSANOV Ibragim""";"=""25.10.1992""";"=""KAZ""";"=""109""";"=""108.95""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""201""";"=""*205""";"=""205""";"=""205""";"=""380""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""527""";"=""M""";"=""20""";"=""7""";"=""23""";"=""ARROYO VALDEZ Jorge David""";"=""23.09.1991""";"=""ECU""";"=""109""";"=""108.80""";"=""*175""";"=""175""";"=""181""";"=""181""";"=""190""";"=""*195""";"=""195""";"=""195""";"=""376""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""528""";"=""M""";"=""21""";"=""22""";"=""20""";"=""OVEZOV Ovez""";"=""11.06.1997""";"=""TKM""";"=""109""";"=""108.45""";"=""*165""";"=""165""";"=""*173""";"=""165""";"=""203""";"=""*210""";"=""*210""";"=""203""";"=""368""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""529""";"=""M""";"=""22""";"=""20""";"=""22""";"=""SIDISKIS Arnas""";"=""05.07.1990""";"=""LTU""";"=""109""";"=""108.70""";"=""156""";"=""161""";"=""165""";"=""165""";"=""190""";"=""195""";"=""*200""";"=""195""";"=""360""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""530""";"=""M""";"=""23""";"=""23""";"=""24""";"=""BOXALL Owen Gordon Edward""";"=""03.07.1990""";"=""GBR""";"=""109""";"=""108.60""";"=""153""";"=""157""";"=""*161""";"=""157""";"=""187""";"=""193""";"=""*200""";"=""193""";"=""350""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""531""";"=""M""";"=""24""";"=""27""";"=""21""";"=""KESKITALO Hannes Heikki Juhani""";"=""10.11.1996""";"=""FIN""";"=""109""";"=""107.55""";"=""145""";"=""*150""";"=""*150""";"=""145""";"=""188""";"=""191""";"=""196""";"=""196""";"=""341""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""532""";"=""M""";"=""25""";"=""24""";"=""28""";"=""KRYWULT Patrik""";"=""25.08.1990""";"=""CZE""";"=""109""";"=""107.45""";"=""151""";"=""155""";"=""*160""";"=""155""";"=""*180""";"=""180""";"=""*187""";"=""180""";"=""335""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""533""";"=""M""";"=""26""";"=""26""";"=""25""";"=""MEIDL Ryan David""";"=""25.10.1987""";"=""CAN""";"=""109""";"=""108.50""";"=""*150""";"=""*150""";"=""150""";"=""150""";"=""*185""";"=""185""";"=""*191""";"=""185""";"=""335""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""534""";"=""M""";"=""27""";"=""30""";"=""26""";"=""RIGSBY Sean Michael""";"=""17.10.1988""";"=""IRL""";"=""109""";"=""108.70""";"=""135""";"=""*140""";"=""140""";"=""140""";"=""180""";"=""184""";"=""*187""";"=""184""";"=""324""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""535""";"=""M""";"=""28""";"=""29""";"=""27""";"=""DAVIDSON Richard Charles""";"=""22.10.1994""";"=""CAN""";"=""109""";"=""108.40""";"=""140""";"=""*145""";"=""*146""";"=""140""";"=""182""";"=""*187""";"=""*190""";"=""182""";"=""322""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""536""";"=""M""";"=""---""";"=""---""";"=""---""";"=""ABBOOD Salwan Jasim Abbood""";"=""26.09.1991""";"=""IRQ""";"=""109""";"=""102.15""";"=""*182""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""537""";"=""M""";"=""---""";"=""---""";"=""---""";"=""GOSPODINOV Vasil Georgiev""";"=""05.11.1993""";"=""BUL""";"=""109""";"=""108.85""";"=""*174""";"=""*174""";"=""*177""";"=""---""";"=""---""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""538""";"=""M""";"=""---""";"=""28""";"=""---""";"=""POMELILE Sio Talakai""";"=""10.10.1993""";"=""TGA""";"=""109""";"=""108.45""";"=""140""";"=""144""";"=""*147""";"=""144""";"=""*180""";"=""*180""";"=""*182""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""539""";"=""M""";"=""---""";"=""25""";"=""---""";"=""KRUZEL Ondrej""";"=""23.08.1988""";"=""SVK""";"=""109""";"=""108.80""";"=""150""";"=""*155""";"=""*155""";"=""150""";"=""*185""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""540""";"=""W""";"=""1""";"=""1""";"=""1""";"=""LI Wenwen""";"=""05.03.2000""";"=""CHN""";"=""p87""";"=""147.95""";"=""136""";"=""142""";"=""146""";"=""146""";"=""175""";"=""182""";"=""186""";"=""186""";"=""332""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""541""";"=""W""";"=""2""";"=""2""";"=""2""";"=""KASHIRINA Tatiana""";"=""24.01.1991""";"=""RUS""";"=""p87""";"=""108.25""";"=""*140""";"=""*140""";"=""140""";"=""140""";"=""*173""";"=""173""";"=""178""";"=""178""";"=""318""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""542""";"=""W""";"=""3""";"=""3""";"=""3""";"=""MENG Suping""";"=""17.07.1989""";"=""CHN""";"=""p87""";"=""120.65""";"=""131""";"=""137""";"=""*140""";"=""137""";"=""*173""";"=""174""";"=""*183""";"=""174""";"=""311""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""543""";"=""W""";"=""4""";"=""5""";"=""4""";"=""KIM Kuk Hyang""";"=""20.04.1993""";"=""PRK""";"=""p87""";"=""100.80""";"=""*125""";"=""125""";"=""130""";"=""130""";"=""167""";"=""173""";"=""*176""";"=""173""";"=""303""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""544""";"=""W""";"=""5""";"=""6""";"=""6""";"=""LYSENKO Anastasiia""";"=""02.12.1995""";"=""UKR""";"=""p87""";"=""102.85""";"=""122""";"=""126""";"=""129""";"=""129""";"=""148""";"=""153""";"=""157""";"=""157""";"=""286""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""545""";"=""W""";"=""6""";"=""4""";"=""8""";"=""HUBBARD Laurel""";"=""09.02.1978""";"=""NZL""";"=""p87""";"=""138.15""";"=""120""";"=""125""";"=""131""";"=""131""";"=""145""";"=""*150""";"=""154""";"=""154""";"=""285""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""546""";"=""W""";"=""7""";"=""7""";"=""5""";"=""ROBLES Sarah Elizabeth""";"=""01.08.1988""";"=""USA""";"=""p87""";"=""145.40""";"=""120""";"=""125""";"=""*129""";"=""125""";"=""155""";"=""160""";"=""*163""";"=""160""";"=""285""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""547""";"=""W""";"=""8""";"=""8""";"=""7""";"=""SON Younghee""";"=""24.04.1993""";"=""KOR""";"=""p87""";"=""114.70""";"=""113""";"=""118""";"=""121""";"=""121""";"=""150""";"=""155""";"=""*160""";"=""155""";"=""276""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""548""";"=""W""";"=""9""";"=""13""";"=""9""";"=""CAMPBELL Emily Jade""";"=""06.05.1994""";"=""GBR""";"=""p87""";"=""120.00""";"=""114""";"=""*118""";"=""*118""";"=""114""";"=""145""";"=""149""";"=""153""";"=""153""";"=""267""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""549""";"=""W""";"=""10""";"=""9""";"=""12""";"=""SALADIN TOLENTINO Veronica Estela""";"=""21.05.1992""";"=""DOM""";"=""p87""";"=""128.65""";"=""120""";"=""*125""";"=""*126""";"=""120""";"=""140""";"=""*145""";"=""145""";"=""145""";"=""265""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""550""";"=""W""";"=""11""";"=""14""";"=""10""";"=""AKMAL Nurul""";"=""12.02.1993""";"=""INA""";"=""p87""";"=""110.55""";"=""110""";"=""*114""";"=""*114""";"=""110""";"=""*145""";"=""145""";"=""150""";"=""150""";"=""260""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""551""";"=""W""";"=""12""";"=""12""";"=""13""";"=""ESPINOSA Yaniuska Isabel""";"=""05.12.1986""";"=""VEN""";"=""p87""";"=""114.30""";"=""110""";"=""113""";"=""115""";"=""115""";"=""140""";"=""144""";"=""---""";"=""144""";"=""259""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""552""";"=""W""";"=""13""";"=""11""";"=""15""";"=""AYOVI CABEZAS Lisseth Betzaida""";"=""07.08.1998""";"=""ECU""";"=""p87""";"=""128.50""";"=""112""";"=""116""";"=""*118""";"=""116""";"=""136""";"=""138""";"=""142""";"=""142""";"=""258""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""553""";"=""W""";"=""14""";"=""10""";"=""16""";"=""STOWERS Feagaiga""";"=""17.11.2000""";"=""SAM""";"=""p87""";"=""125.75""";"=""112""";"=""116""";"=""*119""";"=""116""";"=""141""";"=""*146""";"=""*146""";"=""141""";"=""257""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""554""";"=""W""";"=""15""";"=""16""";"=""14""";"=""AMOE TARRANT Charisma""";"=""26.05.1999""";"=""AUS""";"=""p87""";"=""135.20""";"=""101""";"=""106""";"=""*111""";"=""106""";"=""137""";"=""142""";"=""*145""";"=""142""";"=""248""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""555""";"=""W""";"=""16""";"=""18""";"=""11""";"=""SIPAIA Iuniarra""";"=""25.06.1993""";"=""SAM""";"=""p87""";"=""132.85""";"=""102""";"=""*107""";"=""*107""";"=""102""";"=""141""";"=""146""";"=""*150""";"=""146""";"=""248""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""556""";"=""W""";"=""17""";"=""15""";"=""17""";"=""BUENO PLACENCIA Gladis Guadalupe""";"=""12.02.1994""";"=""MEX""";"=""p87""";"=""123.50""";"=""102""";"=""106""";"=""109""";"=""109""";"=""131""";"=""136""";"=""*139""";"=""136""";"=""245""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""557""";"=""W""";"=""18""";"=""17""";"=""18""";"=""GUNAL Melike""";"=""05.04.1998""";"=""TUR""";"=""p87""";"=""114.05""";"=""100""";"=""*104""";"=""105""";"=""105""";"=""125""";"=""*130""";"=""*131""";"=""125""";"=""230""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""558""";"=""W""";"=""19""";"=""19""";"=""19""";"=""MANUMUA Kuinini Juanita Mechteld""";"=""12.12.2000""";"=""TGA""";"=""p87""";"=""108.05""";"=""90""";"=""93""";"=""96""";"=""96""";"=""105""";"=""110""";"=""115""";"=""115""";"=""211""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""559""";"=""M""";"=""1""";"=""1""";"=""1""";"=""TALAKHADZE Lasha""";"=""02.10.1993""";"=""GEO""";"=""p109""";"=""168.65""";"=""208""";"=""215""";"=""220""";"=""220""";"=""247""";"=""255""";"=""264""";"=""264""";"=""484""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""560""";"=""M""";"=""2""";"=""2""";"=""2""";"=""MINASYAN Gor""";"=""25.10.1994""";"=""ARM""";"=""p109""";"=""150.80""";"=""200""";"=""207""";"=""212""";"=""212""";"=""237""";"=""243""";"=""248""";"=""248""";"=""460""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""561""";"=""M""";"=""3""";"=""6""";"=""3""";"=""ALEKSANYAN Ruben""";"=""14.03.1990""";"=""ARM""";"=""p109""";"=""153.85""";"=""*192""";"=""*192""";"=""192""";"=""192""";"=""241""";"=""245""";"=""---""";"=""245""";"=""437""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""562""";"=""M""";"=""4""";"=""4""";"=""8""";"=""ZIAZIULIN Eduard""";"=""29.10.1998""";"=""BLR""";"=""p109""";"=""134.55""";"=""193""";"=""198""";"=""*201""";"=""198""";"=""225""";"=""*234""";"=""234""";"=""234""";"=""432""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""563""";"=""M""";"=""5""";"=""3""";"=""10""";"=""BIDANI Walid""";"=""11.06.1994""";"=""ALG""";"=""p109""";"=""142.40""";"=""191""";"=""*197""";"=""200""";"=""200""";"=""222""";"=""231""";"=""*238""";"=""231""";"=""431""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""564""";"=""M""";"=""6""";"=""9""";"=""5""";"=""ASAAD Man""";"=""20.11.1993""";"=""SYR""";"=""p109""";"=""144.60""";"=""183""";"=""189""";"=""*192""";"=""189""";"=""225""";"=""233""";"=""241""";"=""241""";"=""430""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""565""";"=""M""";"=""7""";"=""8""";"=""7""";"=""CHEN Shih-Chieh""";"=""27.11.1989""";"=""TPE""";"=""p109""";"=""156.30""";"=""185""";"=""190""";"=""*193""";"=""190""";"=""235""";"=""*242""";"=""*242""";"=""235""";"=""425""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""566""";"=""M""";"=""8""";"=""5""";"=""9""";"=""SARAIVA REIS Fernando""";"=""10.03.1990""";"=""BRA""";"=""p109""";"=""153.30""";"=""185""";"=""*191""";"=""192""";"=""192""";"=""225""";"=""232""";"=""*236""";"=""232""";"=""424""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""567""";"=""M""";"=""9""";"=""17""";"=""4""";"=""TOYCHYYEV Hojamuhammet""";"=""16.01.1992""";"=""TKM""";"=""p109""";"=""150.90""";"=""180""";"=""*187""";"=""*189""";"=""180""";"=""235""";"=""242""";"=""---""";"=""242""";"=""422""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""568""";"=""M""";"=""10""";"=""7""";"=""12""";"=""DAVOUDI Ali""";"=""22.03.1999""";"=""IRI""";"=""p109""";"=""169.10""";"=""190""";"=""*198""";"=""*199""";"=""190""";"=""230""";"=""*244""";"=""*244""";"=""230""";"=""420""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""569""";"=""M""";"=""11""";"=""19""";"=""6""";"=""ORSAG Jiri""";"=""05.01.1989""";"=""CZE""";"=""p109""";"=""129.85""";"=""*176""";"=""176""";"=""*180""";"=""176""";"=""230""";"=""240""";"=""*250""";"=""240""";"=""416""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""570""";"=""M""";"=""12""";"=""12""";"=""11""";"=""MURAKAMI Eishiro""";"=""08.08.1995""";"=""JPN""";"=""p109""";"=""138.20""";"=""180""";"=""*185""";"=""185""";"=""185""";"=""217""";"=""224""";"=""230""";"=""230""";"=""415""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""571""";"=""M""";"=""13""";"=""11""";"=""15""";"=""CHKHEIDZE Giorgi""";"=""30.10.1997""";"=""GEO""";"=""p109""";"=""131.50""";"=""178""";"=""182""";"=""185""";"=""185""";"=""222""";"=""227""";"=""*231""";"=""227""";"=""412""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""572""";"=""M""";"=""14""";"=""14""";"=""16""";"=""SAVCHUK Antoniy""";"=""20.11.1995""";"=""RUS""";"=""p109""";"=""140.40""";"=""*179""";"=""179""";"=""183""";"=""183""";"=""217""";"=""222""";"=""226""";"=""226""";"=""409""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""573""";"=""M""";"=""15""";"=""16""";"=""14""";"=""HAM Sang Il""";"=""25.08.1989""";"=""KOR""";"=""p109""";"=""142.40""";"=""180""";"=""*187""";"=""*190""";"=""180""";"=""220""";"=""227""";"=""*232""";"=""227""";"=""407""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""574""";"=""M""";"=""16""";"=""15""";"=""18""";"=""WILKES Caine Morgan""";"=""10.07.1987""";"=""USA""";"=""p109""";"=""146.25""";"=""175""";"=""181""";"=""*187""";"=""181""";"=""215""";"=""222""";"=""*227""";"=""222""";"=""403""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""575""";"=""M""";"=""17""";"=""22""";"=""13""";"=""LITI David Andrew""";"=""11.07.1996""";"=""NZL""";"=""p109""";"=""173.40""";"=""163""";"=""168""";"=""173""";"=""173""";"=""216""";"=""222""";"=""227""";"=""227""";"=""400""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""576""";"=""M""";"=""18""";"=""21""";"=""17""";"=""SEIM Mart""";"=""24.10.1990""";"=""EST""";"=""p109""";"=""148.75""";"=""*175""";"=""*175""";"=""175""";"=""175""";"=""225""";"=""*230""";"=""*230""";"=""225""";"=""400""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""577""";"=""M""";"=""19""";"=""18""";"=""19""";"=""NAGY Peter""";"=""16.01.1986""";"=""HUN""";"=""p109""";"=""157.00""";"=""176""";"=""*181""";"=""*182""";"=""176""";"=""215""";"=""221""";"=""*225""";"=""221""";"=""397""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""578""";"=""M""";"=""20""";"=""13""";"=""22""";"=""LITVINOV David""";"=""23.09.1993""";"=""ISR""";"=""p109""";"=""128.30""";"=""176""";"=""181""";"=""184""";"=""184""";"=""*205""";"=""205""";"=""211""";"=""211""";"=""395""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""579""";"=""M""";"=""21""";"=""25""";"=""20""";"=""KUWORGE Enzo Kofi""";"=""31.08.2001""";"=""NED""";"=""p109""";"=""142.85""";"=""161""";"=""166""";"=""*170""";"=""166""";"=""*213""";"=""*213""";"=""215""";"=""215""";"=""381""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""580""";"=""M""";"=""22""";"=""23""";"=""23""";"=""MANRIQUEZ COLLINS Raul Enrique""";"=""09.04.1997""";"=""MEX""";"=""p109""";"=""184.20""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""205""";"=""*215""";"=""*215""";"=""205""";"=""376""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""581""";"=""M""";"=""23""";"=""26""";"=""21""";"=""COULLET Anthony Jean Pierre""";"=""10.01.1997""";"=""FRA""";"=""p109""";"=""149.10""";"=""158""";"=""163""";"=""*166""";"=""163""";"=""212""";"=""*219""";"=""*222""";"=""212""";"=""375""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""582""";"=""M""";"=""24""";"=""27""";"=""24""";"=""TOLLEFSEN Kim Eirik""";"=""24.12.1989""";"=""NOR""";"=""p109""";"=""120.50""";"=""157""";"=""162""";"=""*164""";"=""162""";"=""200""";"=""205""";"=""*208""";"=""205""";"=""367""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""583""";"=""M""";"=""25""";"=""24""";"=""25""";"=""LEMUS CALANCHE Gilberto Antonio""";"=""04.02.1994""";"=""GUA""";"=""p109""";"=""125.90""";"=""165""";"=""171""";"=""*176""";"=""171""";"=""195""";"=""*205""";"=""*206""";"=""195""";"=""366""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""584""";"=""M""";"=""---""";"=""---""";"=""---""";"=""KUCERA Kamil""";"=""19.03.1985""";"=""CZE""";"=""p109""";"=""153.15""";"=""*176""";"=""*176""";"=""*176""";"=""---""";"=""*225""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""585""";"=""M""";"=""---""";"=""20""";"=""---""";"=""SALAS MANGUIS Fernando Fabricio""";"=""10.02.1988""";"=""ECU""";"=""p109""";"=""172.15""";"=""163""";"=""170""";"=""175""";"=""175""";"=""*193""";"=""---""";"=""---""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
"=""586""";"=""M""";"=""---""";"=""10""";"=""---""";"=""DADRASASL Mohsen""";"=""16.07.1994""";"=""IRI""";"=""p109""";"=""167.40""";"=""181""";"=""186""";"=""*190""";"=""186""";"=""*225""";"=""*225""";"=""*230""";"=""---""";"=""0""";"=""2019 IWF World Championships""";"=""09.2019""";
